1.52833 0.0152833 1.02041
1.52917 0.0152917 1.02041
1.53 0.0153 1.02041
1.53083 0.0153083 1.02041
1.53167 0.0153167 1.02041
1.5325 0.015325 1.02041
1.53333 0.0153333 1.02041
1.53417 0.0153417 1.02041
1.535 0.01535 1.02041
1.53583 0.0153583 1.02041
1.53667 0.0153667 1.02041
1.5375 0.015375 1.02041
1.53833 0.0153833 1.02041
1.53917 0.0153917 1.02041
1.54 0.0154 1.02041
1.54083 0.0154083 1.02041
1.54167 0.0154167 1.02041
1.5425 0.015425 1.02041
1.54333 0.0154333 1.02041
1.54417 0.0154417 1.02041
1.545 0.01545 1.02041
1.54583 0.0154583 1.02041
1.54667 0.0154667 1.02041
1.5475 0.015475 1.02041
1.54833 0.0154833 1.02041
1.54917 0.0154917 1.02041
1.55 0.0155 1.02041
1.55083 0.0155083 1.02041
1.55167 0.0155167 1.02041
1.5525 0.015525 1.02041
1.55333 0.0155333 1.02041
1.55417 0.0155417 1.02041
1.555 0.01555 1.02041
1.55583 0.0155583 1.02041
1.55667 0.0155667 1.02041
1.5575 0.015575 1.02041
1.55833 0.0155833 1.02041
1.55917 0.0155917 1.02041
1.56 0.0156 1.02041
1.56083 0.0156083 1.02041
1.56167 0.0156167 1.02041
1.5625 0.015625 1.02041
1.56333 0.0156333 1.02041
1.56417 0.0156417 1.02041
1.565 0.01565 1.02041
1.56583 0.0156583 1.02041
1.56667 0.0156667 1.02041
1.5675 0.015675 1.02041
1.56833 0.0156833 1.02041
1.56917 0.0156917 1.02041
1.57 0.0157 1.02041
1.57083 0.0157083 1.02041
1.57167 0.0157167 1.02041
1.5725 0.015725 1.02041
1.57333 0.0157333 1.02041
1.57417 0.0157417 1.02041
1.575 0.01575 1.02041
1.57583 0.0157583 1.02041
1.57667 0.0157667 1.02041
1.5775 0.015775 1.02041
1.57833 0.0157833 1.02041
1.57917 0.0157917 1.02041
1.58 0.0158 1.02041
1.58083 0.0158083 1.02041
1.58167 0.0158167 1.02041
1.5825 0.015825 1.02041
1.58333 0.0158333 1.02041
1.58417 0.0158417 1.02041
1.585 0.01585 1.02041
1.58583 0.0158583 1.02041
1.58667 0.0158667 1.02041
1.5875 0.015875 1.02041
1.58833 0.0158833 1.02041
1.58917 0.0158917 1.02041
1.59 0.0159 1.02041
1.59083 0.0159083 1.02041
1.59167 0.0159167 1.02041
1.5925 0.015925 1.02041
1.59333 0.0159333 1.02041
1.59417 0.0159417 1.02041
1.595 0.01595 1.02041
1.59583 0.0159583 1.02041
1.59667 0.0159667 1.02041
1.5975 0.015975 1.02041
1.59833 0.0159833 1.02041
1.59917 0.0159917 1.02041
1.6 0.016 1.02041
1.60083 0.0160083 1.02041
1.60167 0.0160167 1.02041
1.6025 0.016025 1.02041
1.60333 0.0160333 1.02041
1.60417 0.0160417 1.02041
1.605 0.01605 1.02041
1.60583 0.0160583 1.02041
1.60667 0.0160667 1.02041
1.6075 0.016075 1.02041
1.60833 0.0160833 1.02041
1.60917 0.0160917 1.02041
1.61 0.0161 1.02041
1.61083 0.0161083 1.02041
1.61167 0.0161167 1.02041
1.6125 0.016125 1.02041
1.61333 0.0161333 1.02041
1.61417 0.0161417 1.02041
1.615 0.01615 1.02041
1.61583 0.0161583 1.02041
1.61667 0.0161667 1.02041
1.6175 0.016175 1.02041
1.61833 0.0161833 1.02041
1.61917 0.0161917 1.02041
1.62 0.0162 1.02041
1.62083 0.0162083 1.02041
1.62167 0.0162167 1.02041
1.6225 0.016225 1.02041
1.62333 0.0162333 1.02041
1.62417 0.0162417 1.02041
1.625 0.01625 1.02041
1.62583 0.0162583 1.02041
1.62667 0.0162667 1.02041
1.6275 0.016275 1.02041
1.62833 0.0162833 1.02041
1.62917 0.0162917 1.02041
1.63 0.0163 1.02041
1.63083 0.0163083 1.02041
1.63167 0.0163167 1.02041
1.6325 0.016325 1.02041
1.63333 0.0163333 1.02041
1.63417 0.0163417 1.02041
1.635 0.01635 1.02041
1.63583 0.0163583 1.02041
1.63667 0.0163667 1.02041
1.6375 0.016375 1.02041
1.63833 0.0163833 1.02041
1.63917 0.0163917 1.02041
1.64 0.0164 1.02041
1.64083 0.0164083 1.02041
1.64167 0.0164167 1.02041
1.6425 0.016425 1.02041
1.64333 0.0164333 1.02041
1.64417 0.0164417 1.02041
1.645 0.01645 1.02041
1.64583 0.0164583 1.02041
1.64667 0.0164667 1.02041
1.6475 0.016475 1.02041
1.64833 0.0164833 1.02041
1.64917 0.0164917 1.02041
1.65 0.0165 1.02041
1.65083 0.0165083 1.02041
1.65167 0.0165167 1.02041
1.6525 0.016525 1.02041
1.65333 0.0165333 1.02041
1.65417 0.0165417 1.02041
1.655 0.01655 1.02041
1.65583 0.0165583 1.02041
1.65667 0.0165667 1.02041
1.6575 0.016575 1.02041
1.65833 0.0165833 1.02041
1.65917 0.0165917 1.02041
1.66 0.0166 1.02041
1.66083 0.0166083 1.02041
1.66167 0.0166167 1.02041
1.6625 0.016625 1.02041
1.66333 0.0166333 1.02041
1.66417 0.0166417 1.02041
1.665 0.01665 1.02041
1.66583 0.0166583 1.02041
1.66667 0.0166667 1.02041
1.6675 0.016675 1.02041
1.66833 0.0166833 1.02041
1.66917 0.0166917 1.02041
1.67 0.0167 1.02041
1.67083 0.0167083 1.02041
1.67167 0.0167167 1.02041
1.6725 0.016725 1.02041
1.67333 0.0167333 1.02041
1.67417 0.0167417 1.02041
1.675 0.01675 1.02041
1.67583 0.0167583 1.02041
1.67667 0.0167667 1.02041
1.6775 0.016775 1.02041
1.67833 0.0167833 1.02041
1.67917 0.0167917 1.02041
1.68 0.0168 1.02041
1.68083 0.0168083 1.02041
1.68167 0.0168167 1.02041
1.6825 0.016825 1.02041
1.68333 0.0168333 1.02041
1.68417 0.0168417 1.02041
1.685 0.01685 1.02041
1.68583 0.0168583 1.02041
1.68667 0.0168667 1.02041
1.6875 0.016875 1.02041
1.68833 0.0168833 1.02041
1.68917 0.0168917 1.02041
1.69 0.0169 1.02041
1.69083 0.0169083 1.02041
1.69167 0.0169167 1.02041
1.6925 0.016925 1.02041
1.69333 0.0169333 1.02041
1.69417 0.0169417 1.02041
1.695 0.01695 1.02041
1.69583 0.0169583 1.02041
1.69667 0.0169667 1.02041
1.6975 0.016975 1.02041
1.69833 0.0169833 1.02041
1.69917 0.0169917 1.02041
1.7 0.017 1.02041
1.70083 0.0170083 1.02041
1.70167 0.0170167 1.02041
1.7025 0.017025 1.02041
1.70333 0.0170333 1.02041
1.70417 0.0170417 1.02041
1.705 0.01705 1.02041
1.70583 0.0170583 1.02041
1.70667 0.0170667 1.02041
1.7075 0.017075 1.02041
1.70833 0.0170833 1.02041
1.70917 0.0170917 1.02041
1.71 0.0171 1.02041
1.71083 0.0171083 1.02041
1.71167 0.0171167 1.02041
1.7125 0.017125 1.02041
1.71333 0.0171333 1.02041
1.71417 0.0171417 1.02041
1.715 0.01715 1.02041
1.71583 0.0171583 1.02041
1.71667 0.0171667 1.02041
1.7175 0.017175 1.02041
1.71833 0.0171833 1.02041
1.71917 0.0171917 1.02041
1.72 0.0172 1.02041
1.72083 0.0172083 1.02041
1.72167 0.0172167 1.02041
1.7225 0.017225 1.02041
1.72333 0.0172333 1.02041
1.72417 0.0172417 1.02041
1.725 0.01725 1.02041
1.72583 0.0172583 1.02041
1.72667 0.0172667 1.02041
1.7275 0.017275 1.02041
1.72833 0.0172833 1.02041
1.72917 0.0172917 1.02041
1.73 0.0173 1.02041
1.73083 0.0173083 1.02041
1.73167 0.0173167 1.02041
1.7325 0.017325 1.02041
1.73333 0.0173333 1.02041
1.73417 0.0173417 1.02041
1.735 0.01735 1.02041
1.73583 0.0173583 1.02041
1.73667 0.0173667 1.02041
1.7375 0.017375 1.02041
1.73833 0.0173833 1.02041
1.73917 0.0173917 1.02041
1.74 0.0174 1.02041
1.74083 0.0174083 1.02041
1.74167 0.0174167 1.02041
1.7425 0.017425 1.02041
1.74333 0.0174333 1.02041
1.74417 0.0174417 1.02041
1.745 0.01745 1.02041
1.74583 0.0174583 1.02041
1.74667 0.0174667 1.02041
1.7475 0.017475 1.02041
1.74833 0.0174833 1.02041
1.74917 0.0174917 1.02041
1.75 0.0175 1.02041
1.75083 0.0175083 1.02041
1.75167 0.0175167 1.02041
1.7525 0.017525 1.02041
1.75333 0.0175333 1.02041
1.75417 0.0175417 1.02041
1.755 0.01755 1.02041
1.75583 0.0175583 1.02041
1.75667 0.0175667 1.02041
1.7575 0.017575 1.02041
1.75833 0.0175833 1.02041
1.75917 0.0175917 1.02041
1.76 0.0176 1.02041
1.76083 0.0176083 1.02041
1.76167 0.0176167 1.02041
1.7625 0.017625 1.02041
1.76333 0.0176333 1.02041
1.76417 0.0176417 1.02041
1.765 0.01765 1.02041
1.76583 0.0176583 1.02041
1.76667 0.0176667 1.02041
1.7675 0.017675 1.02041
1.76833 0.0176833 1.02041
1.76917 0.0176917 1.02041
1.77 0.0177 1.02041
1.77083 0.0177083 1.02041
1.77167 0.0177167 1.02041
1.7725 0.017725 1.02041
1.77333 0.0177333 1.02041
1.77417 0.0177417 1.02041
1.775 0.01775 1.02041
1.77583 0.0177583 1.02041
1.77667 0.0177667 1.02041
1.7775 0.017775 1.02041
1.77833 0.0177833 1.02041
1.77917 0.0177917 1.02041
1.78 0.0178 1.02041
1.78083 0.0178083 1.02041
1.78167 0.0178167 1.02041
1.7825 0.017825 1.02041
1.78333 0.0178333 1.02041
1.78417 0.0178417 1.02041
1.785 0.01785 1.02041
1.78583 0.0178583 1.02041
1.78667 0.0178667 1.02041
1.7875 0.017875 1.02041
1.78833 0.0178833 1.02041
1.78917 0.0178917 1.02041
1.79 0.0179 1.02041
1.79083 0.0179083 1.02041
1.79167 0.0179167 1.02041
1.7925 0.017925 1.02041
1.79333 0.0179333 1.02041
1.79417 0.0179417 1.02041
1.795 0.01795 1.02041
1.79583 0.0179583 1.02041
1.79667 0.0179667 1.02041
1.7975 0.017975 1.02041
1.79833 0.0179833 1.02041
1.79917 0.0179917 1.02041
1.8 0.018 1.02041
1.80083 0.0180083 1.02041
1.80167 0.0180167 1.02041
1.8025 0.018025 1.02041
1.80333 0.0180333 1.02041
1.80417 0.0180417 1.02041
1.805 0.01805 1.02041
1.80583 0.0180583 1.02041
1.80667 0.0180667 1.02041
1.8075 0.018075 1.02041
1.80833 0.0180833 1.02041
1.80917 0.0180917 1.02041
1.81 0.0181 1.02041
1.81083 0.0181083 1.02041
1.81167 0.0181167 1.02041
1.8125 0.018125 1.02041
1.81333 0.0181333 1.02041
1.81417 0.0181417 1.02041
1.815 0.01815 1.02041
1.81583 0.0181583 1.02041
1.81667 0.0181667 1.02041
1.8175 0.018175 1.02041
1.81833 0.0181833 1.02041
1.81917 0.0181917 1.02041
1.82 0.0182 1.02041
1.82083 0.0182083 1.02041
1.82167 0.0182167 1.02041
1.8225 0.018225 1.02041
1.82333 0.0182333 1.02041
1.82417 0.0182417 1.02041
1.825 0.01825 1.02041
1.82583 0.0182583 1.02041
1.82667 0.0182667 1.02041
1.8275 0.018275 1.02041
1.82833 0.0182833 1.02041
1.82917 0.0182917 1.02041
1.83 0.0183 1.02041
1.83083 0.0183083 1.02041
1.83167 0.0183167 1.02041
1.8325 0.018325 1.02041
1.83333 0.0183333 1.02041
1.83417 0.0183417 1.02041
1.835 0.01835 1.02041
1.83583 0.0183583 1.02041
1.83667 0.0183667 1.02041
1.8375 0.018375 1.02041
1.83833 0.0183833 1.02041
1.83917 0.0183917 1.02041
1.84 0.0184 1.02041
1.84083 0.0184083 1.02041
1.84167 0.0184167 1.02041
1.8425 0.018425 1.02041
1.84333 0.0184333 1.02041
1.84417 0.0184417 1.02041
1.845 0.01845 1.02041
1.84583 0.0184583 1.02041
1.84667 0.0184667 1.02041
1.8475 0.018475 1.02041
1.84833 0.0184833 1.02041
1.84917 0.0184917 1.02041
1.85 0.0185 1.02041
1.85083 0.0185083 1.02041
1.85167 0.0185167 1.02041
1.8525 0.018525 1.02041
1.85333 0.0185333 1.02041
1.85417 0.0185417 1.02041
1.855 0.01855 1.02041
1.85583 0.0185583 1.02041
1.85667 0.0185667 1.02041
1.8575 0.018575 1.02041
1.85833 0.0185833 1.02041
1.85917 0.0185917 1.02041
1.86 0.0186 1.02041
1.86083 0.0186083 1.02041
1.86167 0.0186167 1.02041
1.8625 0.018625 1.02041
1.86333 0.0186333 1.02041
1.86417 0.0186417 1.02041
1.865 0.01865 1.02041
1.86583 0.0186583 1.02041
1.86667 0.0186667 1.02041
1.8675 0.018675 1.02041
1.86833 0.0186833 1.02041
1.86917 0.0186917 1.02041
1.87 0.0187 1.02041
1.87083 0.0187083 1.02041
1.87167 0.0187167 1.02041
1.8725 0.018725 1.02041
1.87333 0.0187333 1.02041
1.87417 0.0187417 1.02041
1.875 0.01875 1.02041
1.87583 0.0187583 1.02041
1.87667 0.0187667 1.02041
1.8775 0.018775 1.02041
1.87833 0.0187833 1.02041
1.87917 0.0187917 1.02041
1.88 0.0188 1.02041
1.88083 0.0188083 1.02041
1.88167 0.0188167 1.02041
1.8825 0.018825 1.02041
1.88333 0.0188333 1.02041
1.88417 0.0188417 1.02041
1.885 0.01885 1.02041
1.88583 0.0188583 1.02041
1.88667 0.0188667 1.02041
1.8875 0.018875 1.02041
1.88833 0.0188833 1.02041
1.88917 0.0188917 1.02041
1.89 0.0189 1.02041
1.89083 0.0189083 1.02041
1.89167 0.0189167 1.02041
1.8925 0.018925 1.02041
1.89333 0.0189333 1.02041
1.89417 0.0189417 1.02041
1.895 0.01895 1.02041
1.89583 0.0189583 1.02041
1.89667 0.0189667 1.02041
1.8975 0.018975 1.02041
1.89833 0.0189833 1.02041
1.89917 0.0189917 1.02041
1.9 0.019 1.02041
1.90083 0.0190083 1.02041
1.90167 0.0190167 1.02041
1.9025 0.019025 1.02041
1.90333 0.0190333 1.02041
1.90417 0.0190417 1.02041
1.905 0.01905 1.02041
1.90583 0.0190583 1.02041
1.90667 0.0190667 1.02041
1.9075 0.019075 1.02041
1.90833 0.0190833 1.02041
1.90917 0.0190917 1.02041
1.91 0.0191 1.02041
1.91083 0.0191083 1.02041
1.91167 0.0191167 1.02041
1.9125 0.019125 1.02041
1.91333 0.0191333 1.02041
1.91417 0.0191417 1.02041
1.915 0.01915 1.02041
1.91583 0.0191583 1.02041
1.91667 0.0191667 1.02041
1.9175 0.019175 1.02041
1.91833 0.0191833 1.02041
1.91917 0.0191917 1.02041
1.92 0.0192 1.02041
1.92083 0.0192083 1.02041
1.92167 0.0192167 1.02041
1.9225 0.019225 1.02041
1.92333 0.0192333 1.02041
1.92417 0.0192417 1.02041
1.925 0.01925 1.02041
1.92583 0.0192583 1.02041
1.92667 0.0192667 1.02041
1.9275 0.019275 1.02041
1.92833 0.0192833 1.02041
1.92917 0.0192917 1.02041
1.93 0.0193 1.02041
1.93083 0.0193083 1.02041
1.93167 0.0193167 1.02041
1.9325 0.019325 1.02041
1.93333 0.0193333 1.02041
1.93417 0.0193417 1.02041
1.935 0.01935 1.02041
1.93583 0.0193583 1.02041
1.93667 0.0193667 1.02041
1.9375 0.019375 1.02041
1.93833 0.0193833 1.02041
1.93917 0.0193917 1.02041
1.94 0.0194 1.02041
1.94083 0.0194083 1.02041
1.94167 0.0194167 1.02041
1.9425 0.019425 1.02041
1.94333 0.0194333 1.02041
1.94417 0.0194417 1.02041
1.945 0.01945 1.02041
1.94583 0.0194583 1.02041
1.94667 0.0194667 1.02041
1.9475 0.019475 1.02041
1.94833 0.0194833 1.02041
1.94917 0.0194917 1.02041
1.95 0.0195 1.02041
1.95083 0.0195083 1.02041
1.95167 0.0195167 1.02041
1.9525 0.019525 1.02041
1.95333 0.0195333 1.02041
1.95417 0.0195417 1.02041
1.955 0.01955 1.02041
1.95583 0.0195583 1.02041
1.95667 0.0195667 1.02041
1.9575 0.019575 1.02041
1.95833 0.0195833 1.02041
1.95917 0.0195917 1.02041
1.96 0.0196 1.02041
1.96083 0.0196083 1.02041
1.96167 0.0196167 1.02041
1.9625 0.019625 1.02041
1.96333 0.0196333 1.02041
1.96417 0.0196417 1.02041
1.965 0.01965 1.02041
1.96583 0.0196583 1.02041
1.96667 0.0196667 1.02041
1.9675 0.019675 1.02041
1.96833 0.0196833 1.02041
1.96917 0.0196917 1.02041
1.97 0.0197 1.02041
1.97083 0.0197083 1.02041
1.97167 0.0197167 1.02041
1.9725 0.019725 1.02041
1.97333 0.0197333 1.02041
1.97417 0.0197417 1.02041
1.975 0.01975 1.02041
1.97583 0.0197583 1.02041
1.97667 0.0197667 1.02041
1.9775 0.019775 1.02041
1.97833 0.0197833 1.02041
1.97917 0.0197917 1.02041
1.98 0.0198 1.02041
1.98083 0.0198083 1.02041
1.98167 0.0198167 1.02041
1.9825 0.019825 1.02041
1.98333 0.0198333 1.02041
1.98417 0.0198417 1.02041
1.985 0.01985 1.02041
1.98583 0.0198583 1.02041
1.98667 0.0198667 1.02041
1.9875 0.019875 1.02041
1.98833 0.0198833 1.02041
1.98917 0.0198917 1.02041
1.99 0.0199 1.02041
1.99083 0.0199083 1.02041
1.99167 0.0199167 1.02041
1.9925 0.019925 1.02041
1.99333 0.0199333 1.02041
1.99417 0.0199417 1.02041
1.995 0.01995 1.02041
1.99583 0.0199583 1.02041
1.99667 0.0199667 1.02041
1.9975 0.019975 1.02041
1.99833 0.0199833 1.02041
1.99917 0.0199917 1.02041
2 0.02 1.02041
2.00083 0.0200083 1.02041
2.00167 0.0200167 1.02041
2.0025 0.020025 1.02041
2.00333 0.0200333 1.02041
2.00417 0.0200417 1.02041
2.005 0.02005 1.02041
2.00583 0.0200583 1.02041
2.00667 0.0200667 1.02041
2.0075 0.020075 1.02041
2.00833 0.0200833 1.02041
2.00917 0.0200917 1.02041
2.01 0.0201 1.02041
2.01083 0.0201083 1.02041
2.01167 0.0201167 1.02041
2.0125 0.020125 1.02041
2.01333 0.0201333 1.02041
2.01417 0.0201417 1.02041
2.015 0.02015 1.02041
2.01583 0.0201583 1.02041
2.01667 0.0201667 1.02041
2.0175 0.020175 1.02041
2.01833 0.0201833 1.02041
2.01917 0.0201917 1.02041
2.02 0.0202 1.02041
2.02083 0.0202083 1.02041
2.02167 0.0202167 1.02041
2.0225 0.020225 1.02041
2.02333 0.0202333 1.02041
2.02417 0.0202417 1.02041
2.025 0.02025 1.02041
2.02583 0.0202583 1.02041
2.02667 0.0202667 1.02041
2.0275 0.020275 1.02041
2.02833 0.0202833 1.02041
2.02917 0.0202917 1.02041
2.03 0.0203 1.02041
2.03083 0.0203083 1.02041
2.03167 0.0203167 1.02041
2.0325 0.020325 1.02041
2.03333 0.0203333 1.02041
2.03417 0.0203417 1.02041
2.035 0.02035 1.02041
2.03583 0.0203583 1.02041
2.03667 0.0203667 1.02041
2.0375 0.020375 1.02041
2.03833 0.0203833 1.02041
2.03917 0.0203917 1.02041
2.04 0.0204 1.02041
2.04083 0.0204083 1.02041
2.04167 0.0204167 1.02041
2.0425 0.020425 1.02041
2.04333 0.0204333 1.02041
2.04417 0.0204417 1.02041
2.045 0.02045 1.02041
2.04583 0.0204583 1.02041
2.04667 0.0204667 1.02041
2.0475 0.020475 1.02041
2.04833 0.0204833 1.02041
2.04917 0.0204917 1.02041
2.05 0.0205 1.02041
2.05083 0.0205083 1.02041
2.05167 0.0205167 1.02041
2.0525 0.020525 1.02041
2.05333 0.0205333 1.02041
2.05417 0.0205417 1.02041
2.055 0.02055 1.02041
2.05583 0.0205583 1.02041
2.05667 0.0205667 1.02041
2.0575 0.020575 1.02041
2.05833 0.0205833 1.02041
2.05917 0.0205917 1.02041
2.06 0.0206 1.02041
2.06083 0.0206083 1.02041
2.06167 0.0206167 1.02041
2.0625 0.020625 1.02041
2.06333 0.0206333 1.02041
2.06417 0.0206417 1.02041
2.065 0.02065 1.02041
2.06583 0.0206583 1.02041
2.06667 0.0206667 1.02041
2.0675 0.020675 1.02041
2.06833 0.0206833 1.02041
2.06917 0.0206917 1.02041
2.07 0.0207 1.02041
2.07083 0.0207083 1.02041
2.07167 0.0207167 1.02041
2.0725 0.020725 1.02041
2.07333 0.0207333 1.02041
2.07417 0.0207417 1.02041
2.075 0.02075 1.02041
2.07583 0.0207583 1.02041
2.07667 0.0207667 1.02041
2.0775 0.020775 1.02041
2.07833 0.0207833 1.02041
2.07917 0.0207917 1.02041
2.08 0.0208 1.02041
2.08083 0.0208083 1.02041
2.08167 0.0208167 1.02041
2.0825 0.020825 1.02041
2.08333 0.0208333 1.02041
2.08417 0.0208417 1.02041
2.085 0.02085 1.02041
2.08583 0.0208583 1.02041
2.08667 0.0208667 1.02041
2.0875 0.020875 1.02041
2.08833 0.0208833 1.02041
2.08917 0.0208917 1.02041
2.09 0.0209 1.02041
2.09083 0.0209083 1.02041
2.09167 0.0209167 1.02041
2.0925 0.020925 1.02041
2.09333 0.0209333 1.02041
2.09417 0.0209417 1.02041
2.095 0.02095 1.02041
2.09583 0.0209583 1.02041
2.09667 0.0209667 1.02041
2.0975 0.020975 1.02041
2.09833 0.0209833 1.02041
2.09917 0.0209917 1.02041
2.1 0.021 1.02041
2.10083 0.0210083 1.02041
2.10167 0.0210167 1.02041
2.1025 0.021025 1.02041
2.10333 0.0210333 1.02041
2.10417 0.0210417 1.02041
2.105 0.02105 1.02041
2.10583 0.0210583 1.02041
2.10667 0.0210667 1.02041
2.1075 0.021075 1.02041
2.10833 0.0210833 1.02041
2.10917 0.0210917 1.02041
2.11 0.0211 1.02041
2.11083 0.0211083 1.02041
2.11167 0.0211167 1.02041
2.1125 0.021125 1.02041
2.11333 0.0211333 1.02041
2.11417 0.0211417 1.02041
2.115 0.02115 1.02041
2.11583 0.0211583 1.02041
2.11667 0.0211667 1.02041
2.1175 0.021175 1.02041
2.11833 0.0211833 1.02041
2.11917 0.0211917 1.02041
2.12 0.0212 1.02041
2.12083 0.0212083 1.02041
2.12167 0.0212167 1.02041
2.1225 0.021225 1.02041
2.12333 0.0212333 1.02041
2.12417 0.0212417 1.02041
2.125 0.02125 1.02041
2.12583 0.0212583 1.02041
2.12667 0.0212667 1.02041
2.1275 0.021275 1.02041
2.12833 0.0212833 1.02041
2.12917 0.0212917 1.02041
2.13 0.0213 1.02041
2.13083 0.0213083 1.02041
2.13167 0.0213167 1.02041
2.1325 0.021325 1.02041
2.13333 0.0213333 1.02041
2.13417 0.0213417 1.02041
2.135 0.02135 1.02041
2.13583 0.0213583 1.02041
2.13667 0.0213667 1.02041
2.1375 0.021375 1.02041
2.13833 0.0213833 1.02041
2.13917 0.0213917 1.02041
2.14 0.0214 1.02041
2.14083 0.0214083 1.02041
2.14167 0.0214167 1.02041
2.1425 0.021425 1.02041
2.14333 0.0214333 1.02041
2.14417 0.0214417 1.02041
2.145 0.02145 1.02041
2.14583 0.0214583 1.02041
2.14667 0.0214667 1.02041
2.1475 0.021475 1.02041
2.14833 0.0214833 1.02041
2.14917 0.0214917 1.02041
2.15 0.0215 1.02041
2.15083 0.0215083 1.02041
2.15167 0.0215167 1.02041
2.1525 0.021525 1.02041
2.15333 0.0215333 1.02041
2.15417 0.0215417 1.02041
2.155 0.02155 1.02041
2.15583 0.0215583 1.02041
2.15667 0.0215667 1.02041
2.1575 0.021575 1.02041
2.15833 0.0215833 1.02041
2.15917 0.0215917 1.02041
2.16 0.0216 1.02041
2.16083 0.0216083 1.02041
2.16167 0.0216167 1.02041
2.1625 0.021625 1.02041
2.16333 0.0216333 1.02041
2.16417 0.0216417 1.02041
2.165 0.02165 1.02041
2.16583 0.0216583 1.02041
2.16667 0.0216667 1.02041
2.1675 0.021675 1.02041
2.16833 0.0216833 1.02041
2.16917 0.0216917 1.02041
2.17 0.0217 1.02041
2.17083 0.0217083 1.02041
2.17167 0.0217167 1.02041
2.1725 0.021725 1.02041
2.17333 0.0217333 1.02041
2.17417 0.0217417 1.02041
2.175 0.02175 1.02041
2.17583 0.0217583 1.02041
2.17667 0.0217667 1.02041
2.1775 0.021775 1.02041
2.17833 0.0217833 1.02041
2.17917 0.0217917 1.02041
2.18 0.0218 1.02041
2.18083 0.0218083 1.02041
2.18167 0.0218167 1.02041
2.1825 0.021825 1.02041
2.18333 0.0218333 1.02041
2.18417 0.0218417 1.02041
2.185 0.02185 1.02041
2.18583 0.0218583 1.02041
2.18667 0.0218667 1.02041
2.1875 0.021875 1.02041
2.18833 0.0218833 1.02041
2.18917 0.0218917 1.02041
2.19 0.0219 1.02041
2.19083 0.0219083 1.02041
2.19167 0.0219167 1.02041
2.1925 0.021925 1.02041
2.19333 0.0219333 1.02041
2.19417 0.0219417 1.02041
2.195 0.02195 1.02041
2.19583 0.0219583 1.02041
2.19667 0.0219667 1.02041
2.1975 0.021975 1.02041
2.19833 0.0219833 1.02041
2.19917 0.0219917 1.02041
2.2 0.022 1.02041
2.20083 0.0220083 1.02041
2.20167 0.0220167 1.02041
2.2025 0.022025 1.02041
2.20333 0.0220333 1.02041
2.20417 0.0220417 1.02041
2.205 0.02205 1.02041
2.20583 0.0220583 1.02041
2.20667 0.0220667 1.02041
2.2075 0.022075 1.02041
2.20833 0.0220833 1.02041
2.20917 0.0220917 1.02041
2.21 0.0221 1.02041
2.21083 0.0221083 1.02041
2.21167 0.0221167 1.02041
2.2125 0.022125 1.02041
2.21333 0.0221333 1.02041
2.21417 0.0221417 1.02041
2.215 0.02215 1.02041
2.21583 0.0221583 1.02041
2.21667 0.0221667 1.02041
2.2175 0.022175 1.02041
2.21833 0.0221833 1.02041
2.21917 0.0221917 1.02041
2.22 0.0222 1.02041
2.22083 0.0222083 1.02041
2.22167 0.0222167 1.02041
2.2225 0.022225 1.02041
2.22333 0.0222333 1.02041
2.22417 0.0222417 1.02041
2.225 0.02225 1.02041
2.22583 0.0222583 1.02041
2.22667 0.0222667 1.02041
2.2275 0.022275 1.02041
2.22833 0.0222833 1.02041
2.22917 0.0222917 1.02041
2.23 0.0223 1.02041
2.23083 0.0223083 1.02041
2.23167 0.0223167 1.02041
2.2325 0.022325 1.02041
2.23333 0.0223333 1.02041
2.23417 0.0223417 1.02041
2.235 0.02235 1.02041
2.23583 0.0223583 1.02041
2.23667 0.0223667 1.02041
2.2375 0.022375 1.02041
2.23833 0.0223833 1.02041
2.23917 0.0223917 1.02041
2.24 0.0224 1.02041
2.24083 0.0224083 1.02041
2.24167 0.0224167 1.02041
2.2425 0.022425 1.02041
2.24333 0.0224333 1.02041
2.24417 0.0224417 1.02041
2.245 0.02245 1.02041
2.24583 0.0224583 1.02041
2.24667 0.0224667 1.02041
2.2475 0.022475 1.02041
2.24833 0.0224833 1.02041
2.24917 0.0224917 1.02041
2.25 0.0225 1.02041
2.25083 0.0225083 1.02041
2.25167 0.0225167 1.02041
2.2525 0.022525 1.02041
2.25333 0.0225333 1.02041
2.25417 0.0225417 1.02041
2.255 0.02255 1.02041
2.25583 0.0225583 1.02041
2.25667 0.0225667 1.02041
2.2575 0.022575 1.02041
2.25833 0.0225833 1.02041
2.25917 0.0225917 1.02041
2.26 0.0226 1.02041
2.26083 0.0226083 1.02041
2.26167 0.0226167 1.02041
2.2625 0.022625 1.02041
2.26333 0.0226333 1.02041
2.26417 0.0226417 1.02041
2.265 0.02265 1.02041
2.26583 0.0226583 1.02041
2.26667 0.0226667 1.02041
2.2675 0.022675 1.02041
2.26833 0.0226833 1.02041
2.26917 0.0226917 1.02041
2.27 0.0227 1.02041
2.27083 0.0227083 1.02041
2.27167 0.0227167 1.02041
2.2725 0.022725 1.02041
2.27333 0.0227333 1.02041
2.27417 0.0227417 1.02041
2.275 0.02275 1.02041
2.27583 0.0227583 1.02041
2.27667 0.0227667 1.02041
2.2775 0.022775 1.02041
2.27833 0.0227833 1.02041
2.27917 0.0227917 1.02041
2.28 0.0228 1.02041
