1.49917 0.0149917 3.85806e-09
1.5 0.015 3.85797e-09
1.50083 0.0150083 3.85787e-09
1.50167 0.0150167 3.85778e-09
1.5025 0.015025 3.85769e-09
1.50333 0.0150333 3.85759e-09
1.50417 0.0150417 3.85749e-09
1.505 0.01505 3.85739e-09
1.50583 0.0150583 3.85729e-09
1.50667 0.0150667 3.85719e-09
1.5075 0.015075 3.85709e-09
1.50833 0.0150833 3.85699e-09
1.50917 0.0150917 3.85689e-09
1.51 0.0151 3.85678e-09
1.51083 0.0151083 3.85668e-09
1.51167 0.0151167 3.85658e-09
1.5125 0.015125 3.85647e-09
1.51333 0.0151333 3.85637e-09
1.51417 0.0151417 3.85626e-09
1.515 0.01515 3.85616e-09
1.51583 0.0151583 3.85605e-09
1.51667 0.0151667 3.85595e-09
1.5175 0.015175 3.85585e-09
1.51833 0.0151833 3.85574e-09
1.51917 0.0151917 3.85564e-09
1.52 0.0152 3.85554e-09
1.52083 0.0152083 3.85544e-09
1.52167 0.0152167 3.85534e-09
1.5225 0.015225 3.85524e-09
1.52333 0.0152333 3.85514e-09
1.52417 0.0152417 3.85505e-09
1.525 0.01525 3.85495e-09
1.52583 0.0152583 3.85486e-09
1.52667 0.0152667 3.85476e-09
1.5275 0.015275 3.85467e-09
1.52833 0.0152833 3.85458e-09
1.52917 0.0152917 3.85449e-09
1.53 0.0153 3.85441e-09
1.53083 0.0153083 3.85432e-09
1.53167 0.0153167 3.85424e-09
1.5325 0.015325 3.85416e-09
1.53333 0.0153333 3.85408e-09
1.53417 0.0153417 3.854e-09
1.535 0.01535 3.85392e-09
1.53583 0.0153583 3.85384e-09
1.53667 0.0153667 3.85377e-09
1.5375 0.015375 3.8537e-09
1.53833 0.0153833 3.85363e-09
1.53917 0.0153917 3.85356e-09
1.54 0.0154 3.8535e-09
1.54083 0.0154083 3.85344e-09
1.54167 0.0154167 3.85337e-09
1.5425 0.015425 3.85332e-09
1.54333 0.0154333 3.85326e-09
1.54417 0.0154417 3.8532e-09
1.545 0.01545 3.85315e-09
1.54583 0.0154583 3.8531e-09
1.54667 0.0154667 3.85305e-09
1.5475 0.015475 3.85301e-09
1.54833 0.0154833 3.85296e-09
1.54917 0.0154917 3.85292e-09
1.55 0.0155 3.85288e-09
1.55083 0.0155083 3.85284e-09
1.55167 0.0155167 3.85281e-09
1.5525 0.015525 3.85277e-09
1.55333 0.0155333 3.85274e-09
1.55417 0.0155417 3.85272e-09
1.555 0.01555 3.85269e-09
1.55583 0.0155583 3.85266e-09
1.55667 0.0155667 3.85264e-09
1.5575 0.015575 3.85262e-09
1.55833 0.0155833 3.85261e-09
1.55917 0.0155917 3.85259e-09
1.56 0.0156 3.85258e-09
1.56083 0.0156083 3.85257e-09
1.56167 0.0156167 3.85256e-09
1.5625 0.015625 3.85255e-09
1.56333 0.0156333 3.85254e-09
1.56417 0.0156417 3.85254e-09
1.565 0.01565 3.85254e-09
1.56583 0.0156583 3.85254e-09
1.56667 0.0156667 3.85254e-09
1.5675 0.015675 3.85255e-09
1.56833 0.0156833 3.85255e-09
1.56917 0.0156917 3.85256e-09
1.57 0.0157 3.85257e-09
1.57083 0.0157083 3.85258e-09
1.57167 0.0157167 3.85259e-09
1.5725 0.015725 3.85261e-09
1.57333 0.0157333 3.85262e-09
1.57417 0.0157417 3.85264e-09
1.575 0.01575 3.85266e-09
1.57583 0.0157583 3.85268e-09
1.57667 0.0157667 3.8527e-09
1.5775 0.015775 3.85272e-09
1.57833 0.0157833 3.85275e-09
1.57917 0.0157917 3.85277e-09
1.58 0.0158 3.8528e-09
1.58083 0.0158083 3.85282e-09
1.58167 0.0158167 3.85285e-09
1.5825 0.015825 3.85288e-09
1.58333 0.0158333 3.85291e-09
1.58417 0.0158417 3.85294e-09
1.585 0.01585 3.85297e-09
1.58583 0.0158583 3.853e-09
1.58667 0.0158667 3.85303e-09
1.5875 0.015875 3.85306e-09
1.58833 0.0158833 3.85309e-09
1.58917 0.0158917 3.85313e-09
1.59 0.0159 3.85316e-09
1.59083 0.0159083 3.85319e-09
1.59167 0.0159167 3.85323e-09
1.5925 0.015925 3.85326e-09
1.59333 0.0159333 3.85329e-09
1.59417 0.0159417 3.85332e-09
1.595 0.01595 3.85336e-09
1.59583 0.0159583 3.85339e-09
1.59667 0.0159667 3.85342e-09
1.5975 0.015975 3.85346e-09
1.59833 0.0159833 3.85349e-09
1.59917 0.0159917 3.85352e-09
1.6 0.016 3.85355e-09
1.60083 0.0160083 3.85359e-09
1.60167 0.0160167 3.85362e-09
1.6025 0.016025 3.85365e-09
1.60333 0.0160333 3.85368e-09
1.60417 0.0160417 3.85372e-09
1.605 0.01605 3.85375e-09
1.60583 0.0160583 3.85378e-09
1.60667 0.0160667 3.85381e-09
1.6075 0.016075 3.85385e-09
1.60833 0.0160833 3.85388e-09
1.60917 0.0160917 3.85391e-09
1.61 0.0161 3.85395e-09
1.61083 0.0161083 3.85398e-09
1.61167 0.0161167 3.85402e-09
1.6125 0.016125 3.85406e-09
1.61333 0.0161333 3.85409e-09
1.61417 0.0161417 3.85413e-09
1.615 0.01615 3.85417e-09
1.61583 0.0161583 3.85421e-09
1.61667 0.0161667 3.85425e-09
1.6175 0.016175 3.85429e-09
1.61833 0.0161833 3.85433e-09
1.61917 0.0161917 3.85437e-09
1.62 0.0162 3.85442e-09
1.62083 0.0162083 3.85446e-09
1.62167 0.0162167 3.85451e-09
1.6225 0.016225 3.85455e-09
1.62333 0.0162333 3.8546e-09
1.62417 0.0162417 3.85465e-09
1.625 0.01625 3.85471e-09
1.62583 0.0162583 3.85476e-09
1.62667 0.0162667 3.85481e-09
1.6275 0.016275 3.85487e-09
1.62833 0.0162833 3.85493e-09
1.62917 0.0162917 3.85499e-09
1.63 0.0163 3.85505e-09
1.63083 0.0163083 3.85511e-09
1.63167 0.0163167 3.85517e-09
1.6325 0.016325 3.85524e-09
1.63333 0.0163333 3.8553e-09
1.63417 0.0163417 3.85537e-09
1.635 0.01635 3.85544e-09
1.63583 0.0163583 3.85551e-09
1.63667 0.0163667 3.85558e-09
1.6375 0.016375 3.85565e-09
1.63833 0.0163833 3.85572e-09
1.63917 0.0163917 3.85579e-09
1.64 0.0164 3.85587e-09
1.64083 0.0164083 3.85594e-09
1.64167 0.0164167 3.85602e-09
1.6425 0.016425 3.85609e-09
1.64333 0.0164333 3.85617e-09
1.64417 0.0164417 3.85624e-09
1.645 0.01645 3.85632e-09
1.64583 0.0164583 3.8564e-09
1.64667 0.0164667 3.85647e-09
1.6475 0.016475 3.85655e-09
1.64833 0.0164833 3.85663e-09
1.64917 0.0164917 3.85671e-09
1.65 0.0165 3.85678e-09
1.65083 0.0165083 3.85686e-09
1.65167 0.0165167 3.85693e-09
1.6525 0.016525 3.85701e-09
1.65333 0.0165333 3.85709e-09
1.65417 0.0165417 3.85716e-09
1.655 0.01655 3.85723e-09
1.65583 0.0165583 3.85731e-09
1.65667 0.0165667 3.85738e-09
1.6575 0.016575 3.85745e-09
1.65833 0.0165833 3.85752e-09
1.65917 0.0165917 3.85759e-09
1.66 0.0166 3.85766e-09
1.66083 0.0166083 3.85772e-09
1.66167 0.0166167 3.85779e-09
1.6625 0.016625 3.85785e-09
1.66333 0.0166333 3.85791e-09
1.66417 0.0166417 3.85796e-09
1.665 0.01665 3.85802e-09
1.66583 0.0166583 3.85807e-09
1.66667 0.0166667 3.85812e-09
1.6675 0.016675 3.85817e-09
1.66833 0.0166833 3.85821e-09
1.66917 0.0166917 3.85825e-09
1.67 0.0167 3.85828e-09
1.67083 0.0167083 3.85831e-09
1.67167 0.0167167 3.85833e-09
1.6725 0.016725 3.85835e-09
1.67333 0.0167333 3.85837e-09
1.67417 0.0167417 3.85838e-09
1.675 0.01675 3.85838e-09
1.67583 0.0167583 3.85838e-09
1.67667 0.0167667 3.85837e-09
1.6775 0.016775 3.85836e-09
1.67833 0.0167833 3.85834e-09
1.67917 0.0167917 3.85832e-09
1.68 0.0168 3.85829e-09
1.68083 0.0168083 3.85825e-09
1.68167 0.0168167 3.85821e-09
1.6825 0.016825 3.85816e-09
1.68333 0.0168333 3.85811e-09
1.68417 0.0168417 3.85805e-09
1.685 0.01685 3.85799e-09
1.68583 0.0168583 3.85792e-09
1.68667 0.0168667 3.85784e-09
1.6875 0.016875 3.85776e-09
1.68833 0.0168833 3.85767e-09
1.68917 0.0168917 3.85758e-09
1.69 0.0169 3.85748e-09
1.69083 0.0169083 3.85738e-09
1.69167 0.0169167 3.85727e-09
1.6925 0.016925 3.85716e-09
1.69333 0.0169333 3.85704e-09
1.69417 0.0169417 3.85691e-09
1.695 0.01695 3.85679e-09
1.69583 0.0169583 3.85666e-09
1.69667 0.0169667 3.85652e-09
1.6975 0.016975 3.85638e-09
1.69833 0.0169833 3.85624e-09
1.69917 0.0169917 3.85609e-09
1.7 0.017 3.85594e-09
1.70083 0.0170083 3.85578e-09
1.70167 0.0170167 3.85563e-09
1.7025 0.017025 3.85547e-09
1.70333 0.0170333 3.85531e-09
1.70417 0.0170417 3.85515e-09
1.705 0.01705 3.85499e-09
1.70583 0.0170583 3.85482e-09
1.70667 0.0170667 3.85466e-09
1.7075 0.017075 3.85449e-09
1.70833 0.0170833 3.85433e-09
1.70917 0.0170917 3.85416e-09
1.71 0.0171 3.854e-09
1.71083 0.0171083 3.85384e-09
1.71167 0.0171167 3.85368e-09
1.7125 0.017125 3.85353e-09
1.71333 0.0171333 3.85337e-09
1.71417 0.0171417 3.85322e-09
1.715 0.01715 3.85307e-09
1.71583 0.0171583 3.85293e-09
1.71667 0.0171667 3.85279e-09
1.7175 0.017175 3.85266e-09
1.71833 0.0171833 3.85252e-09
1.71917 0.0171917 3.8524e-09
1.72 0.0172 3.85228e-09
1.72083 0.0172083 3.85216e-09
1.72167 0.0172167 3.85205e-09
1.7225 0.017225 3.85195e-09
1.72333 0.0172333 3.85185e-09
1.72417 0.0172417 3.85175e-09
1.725 0.01725 3.85166e-09
1.72583 0.0172583 3.85158e-09
1.72667 0.0172667 3.8515e-09
1.7275 0.017275 3.85142e-09
1.72833 0.0172833 3.85135e-09
1.72917 0.0172917 3.85129e-09
1.73 0.0173 3.85122e-09
1.73083 0.0173083 3.85117e-09
1.73167 0.0173167 3.85111e-09
1.7325 0.017325 3.85106e-09
1.73333 0.0173333 3.85102e-09
1.73417 0.0173417 3.85097e-09
1.735 0.01735 3.85093e-09
1.73583 0.0173583 3.8509e-09
1.73667 0.0173667 3.85086e-09
1.7375 0.017375 3.85083e-09
1.73833 0.0173833 3.8508e-09
1.73917 0.0173917 3.85077e-09
1.74 0.0174 3.85074e-09
1.74083 0.0174083 3.85072e-09
1.74167 0.0174167 3.8507e-09
1.7425 0.017425 3.85067e-09
1.74333 0.0174333 3.85065e-09
1.74417 0.0174417 3.85063e-09
1.745 0.01745 3.85062e-09
1.74583 0.0174583 3.8506e-09
1.74667 0.0174667 3.85059e-09
1.7475 0.017475 3.85057e-09
1.74833 0.0174833 3.85056e-09
1.74917 0.0174917 3.85055e-09
1.75 0.0175 3.85054e-09
1.75083 0.0175083 3.85054e-09
1.75167 0.0175167 3.85053e-09
1.7525 0.017525 3.85053e-09
1.75333 0.0175333 3.85052e-09
1.75417 0.0175417 3.85052e-09
1.755 0.01755 3.85052e-09
1.75583 0.0175583 3.85052e-09
1.75667 0.0175667 3.85052e-09
1.7575 0.017575 3.85053e-09
1.75833 0.0175833 3.85053e-09
1.75917 0.0175917 3.85054e-09
1.76 0.0176 3.85054e-09
1.76083 0.0176083 3.85055e-09
1.76167 0.0176167 3.85055e-09
1.7625 0.017625 3.85056e-09
1.76333 0.0176333 3.85057e-09
1.76417 0.0176417 3.85057e-09
1.765 0.01765 3.85058e-09
1.76583 0.0176583 3.85058e-09
1.76667 0.0176667 3.85059e-09
1.7675 0.017675 3.85059e-09
1.76833 0.0176833 3.8506e-09
1.76917 0.0176917 3.8506e-09
1.77 0.0177 3.8506e-09
1.77083 0.0177083 3.8506e-09
1.77167 0.0177167 3.8506e-09
1.7725 0.017725 3.8506e-09
1.77333 0.0177333 3.85059e-09
1.77417 0.0177417 3.85059e-09
1.775 0.01775 3.85058e-09
1.77583 0.0177583 3.85057e-09
1.77667 0.0177667 3.85055e-09
1.7775 0.017775 3.85054e-09
1.77833 0.0177833 3.85052e-09
1.77917 0.0177917 3.8505e-09
1.78 0.0178 3.85047e-09
1.78083 0.0178083 3.85045e-09
1.78167 0.0178167 3.85042e-09
1.7825 0.017825 3.85038e-09
1.78333 0.0178333 3.85035e-09
1.78417 0.0178417 3.85031e-09
1.785 0.01785 3.85027e-09
1.78583 0.0178583 3.85022e-09
1.78667 0.0178667 3.85018e-09
1.7875 0.017875 3.85013e-09
1.78833 0.0178833 3.85007e-09
1.78917 0.0178917 3.85002e-09
1.79 0.0179 3.84997e-09
1.79083 0.0179083 3.84991e-09
1.79167 0.0179167 3.84985e-09
1.7925 0.017925 3.84979e-09
1.79333 0.0179333 3.84973e-09
1.79417 0.0179417 3.84967e-09
1.795 0.01795 3.84961e-09
1.79583 0.0179583 3.84955e-09
1.79667 0.0179667 3.84949e-09
1.7975 0.017975 3.84943e-09
1.79833 0.0179833 3.84937e-09
1.79917 0.0179917 3.84931e-09
1.8 0.018 3.84925e-09
1.80083 0.0180083 3.8492e-09
1.80167 0.0180167 3.84915e-09
1.8025 0.018025 3.8491e-09
1.80333 0.0180333 3.84905e-09
1.80417 0.0180417 3.84901e-09
1.805 0.01805 3.84896e-09
1.80583 0.0180583 3.84893e-09
1.80667 0.0180667 3.84889e-09
1.8075 0.018075 3.84887e-09
1.80833 0.0180833 3.84884e-09
1.80917 0.0180917 3.84882e-09
1.81 0.0181 3.8488e-09
1.81083 0.0181083 3.84879e-09
1.81167 0.0181167 3.84879e-09
1.8125 0.018125 3.84879e-09
1.81333 0.0181333 3.84879e-09
1.81417 0.0181417 3.8488e-09
1.815 0.01815 3.84881e-09
1.81583 0.0181583 3.84883e-09
1.81667 0.0181667 3.84886e-09
1.8175 0.018175 3.84889e-09
1.81833 0.0181833 3.84892e-09
1.81917 0.0181917 3.84896e-09
1.82 0.0182 3.84901e-09
1.82083 0.0182083 3.84906e-09
1.82167 0.0182167 3.84912e-09
1.8225 0.018225 3.84918e-09
1.82333 0.0182333 3.84924e-09
1.82417 0.0182417 3.84931e-09
1.825 0.01825 3.84939e-09
1.82583 0.0182583 3.84947e-09
1.82667 0.0182667 3.84955e-09
1.8275 0.018275 3.84964e-09
1.82833 0.0182833 3.84973e-09
1.82917 0.0182917 3.84983e-09
1.83 0.0183 3.84993e-09
1.83083 0.0183083 3.85003e-09
1.83167 0.0183167 3.85014e-09
1.8325 0.018325 3.85025e-09
1.83333 0.0183333 3.85036e-09
1.83417 0.0183417 3.85048e-09
1.835 0.01835 3.8506e-09
1.83583 0.0183583 3.85072e-09
1.83667 0.0183667 3.85084e-09
1.8375 0.018375 3.85097e-09
1.83833 0.0183833 3.8511e-09
1.83917 0.0183917 3.85122e-09
1.84 0.0184 3.85136e-09
1.84083 0.0184083 3.85149e-09
1.84167 0.0184167 3.85162e-09
1.8425 0.018425 3.85176e-09
1.84333 0.0184333 3.85189e-09
1.84417 0.0184417 3.85203e-09
1.845 0.01845 3.85216e-09
1.84583 0.0184583 3.8523e-09
1.84667 0.0184667 3.85244e-09
1.8475 0.018475 3.85258e-09
1.84833 0.0184833 3.85272e-09
1.84917 0.0184917 3.85285e-09
1.85 0.0185 3.85299e-09
1.85083 0.0185083 3.85313e-09
1.85167 0.0185167 3.85327e-09
1.8525 0.018525 3.8534e-09
1.85333 0.0185333 3.85354e-09
1.85417 0.0185417 3.85367e-09
1.855 0.01855 3.8538e-09
1.85583 0.0185583 3.85394e-09
1.85667 0.0185667 3.85407e-09
1.8575 0.018575 3.8542e-09
1.85833 0.0185833 3.85433e-09
1.85917 0.0185917 3.85445e-09
1.86 0.0186 3.85458e-09
1.86083 0.0186083 3.8547e-09
1.86167 0.0186167 3.85482e-09
1.8625 0.018625 3.85494e-09
1.86333 0.0186333 3.85506e-09
1.86417 0.0186417 3.85518e-09
1.865 0.01865 3.85529e-09
1.86583 0.0186583 3.8554e-09
1.86667 0.0186667 3.85551e-09
1.8675 0.018675 3.85562e-09
1.86833 0.0186833 3.85572e-09
1.86917 0.0186917 3.85583e-09
1.87 0.0187 3.85592e-09
1.87083 0.0187083 3.85602e-09
1.87167 0.0187167 3.85612e-09
1.8725 0.018725 3.85621e-09
1.87333 0.0187333 3.8563e-09
1.87417 0.0187417 3.85639e-09
1.875 0.01875 3.85647e-09
1.87583 0.0187583 3.85655e-09
1.87667 0.0187667 3.85663e-09
1.8775 0.018775 3.8567e-09
1.87833 0.0187833 3.85678e-09
1.87917 0.0187917 3.85685e-09
1.88 0.0188 3.85691e-09
1.88083 0.0188083 3.85698e-09
1.88167 0.0188167 3.85704e-09
1.8825 0.018825 3.8571e-09
1.88333 0.0188333 3.85715e-09
1.88417 0.0188417 3.85721e-09
1.885 0.01885 3.85726e-09
1.88583 0.0188583 3.8573e-09
1.88667 0.0188667 3.85735e-09
1.8875 0.018875 3.85739e-09
1.88833 0.0188833 3.85743e-09
1.88917 0.0188917 3.85746e-09
1.89 0.0189 3.8575e-09
1.89083 0.0189083 3.85753e-09
1.89167 0.0189167 3.85755e-09
1.8925 0.018925 3.85758e-09
1.89333 0.0189333 3.8576e-09
1.89417 0.0189417 3.85762e-09
1.895 0.01895 3.85763e-09
1.89583 0.0189583 3.85765e-09
1.89667 0.0189667 3.85766e-09
1.8975 0.018975 3.85766e-09
1.89833 0.0189833 3.85767e-09
1.89917 0.0189917 3.85767e-09
1.9 0.019 3.85767e-09
1.90083 0.0190083 3.85767e-09
1.90167 0.0190167 3.85766e-09
1.9025 0.019025 3.85765e-09
1.90333 0.0190333 3.85764e-09
1.90417 0.0190417 3.85763e-09
1.905 0.01905 3.85761e-09
1.90583 0.0190583 3.85759e-09
1.90667 0.0190667 3.85757e-09
1.9075 0.019075 3.85755e-09
1.90833 0.0190833 3.85753e-09
1.90917 0.0190917 3.8575e-09
1.91 0.0191 3.85747e-09
1.91083 0.0191083 3.85743e-09
1.91167 0.0191167 3.8574e-09
1.9125 0.019125 3.85736e-09
1.91333 0.0191333 3.85732e-09
1.91417 0.0191417 3.85728e-09
1.915 0.01915 3.85724e-09
1.91583 0.0191583 3.85719e-09
1.91667 0.0191667 3.85715e-09
1.9175 0.019175 3.8571e-09
1.91833 0.0191833 3.85704e-09
1.91917 0.0191917 3.85699e-09
1.92 0.0192 3.85693e-09
1.92083 0.0192083 3.85687e-09
1.92167 0.0192167 3.85681e-09
1.9225 0.019225 3.85675e-09
1.92333 0.0192333 3.85668e-09
1.92417 0.0192417 3.85661e-09
1.925 0.01925 3.85654e-09
1.92583 0.0192583 3.85647e-09
1.92667 0.0192667 3.85639e-09
1.9275 0.019275 3.85632e-09
1.92833 0.0192833 3.85624e-09
1.92917 0.0192917 3.85616e-09
1.93 0.0193 3.85607e-09
1.93083 0.0193083 3.85598e-09
1.93167 0.0193167 3.85589e-09
1.9325 0.019325 3.8558e-09
1.93333 0.0193333 3.85571e-09
1.93417 0.0193417 3.85561e-09
1.935 0.01935 3.85551e-09
1.93583 0.0193583 3.85541e-09
1.93667 0.0193667 3.85531e-09
1.9375 0.019375 3.85521e-09
1.93833 0.0193833 3.8551e-09
1.93917 0.0193917 3.85499e-09
1.94 0.0194 3.85488e-09
1.94083 0.0194083 3.85477e-09
1.94167 0.0194167 3.85466e-09
1.9425 0.019425 3.85455e-09
1.94333 0.0194333 3.85443e-09
1.94417 0.0194417 3.85432e-09
1.945 0.01945 3.8542e-09
1.94583 0.0194583 3.85409e-09
1.94667 0.0194667 3.85397e-09
1.9475 0.019475 3.85385e-09
1.94833 0.0194833 3.85373e-09
1.94917 0.0194917 3.85362e-09
1.95 0.0195 3.8535e-09
1.95083 0.0195083 3.85338e-09
1.95167 0.0195167 3.85327e-09
1.9525 0.019525 3.85315e-09
1.95333 0.0195333 3.85303e-09
1.95417 0.0195417 3.85292e-09
1.955 0.01955 3.8528e-09
1.95583 0.0195583 3.85269e-09
1.95667 0.0195667 3.85258e-09
1.9575 0.019575 3.85247e-09
1.95833 0.0195833 3.85236e-09
1.95917 0.0195917 3.85225e-09
1.96 0.0196 3.85214e-09
1.96083 0.0196083 3.85204e-09
1.96167 0.0196167 3.85194e-09
1.9625 0.019625 3.85183e-09
1.96333 0.0196333 3.85173e-09
1.96417 0.0196417 3.85164e-09
1.965 0.01965 3.85154e-09
1.96583 0.0196583 3.85145e-09
1.96667 0.0196667 3.85136e-09
1.9675 0.019675 3.85127e-09
1.96833 0.0196833 3.85118e-09
1.96917 0.0196917 3.85109e-09
1.97 0.0197 3.85101e-09
1.97083 0.0197083 3.85093e-09
1.97167 0.0197167 3.85085e-09
1.9725 0.019725 3.85078e-09
1.97333 0.0197333 3.8507e-09
1.97417 0.0197417 3.85063e-09
1.975 0.01975 3.85056e-09
1.97583 0.0197583 3.85049e-09
1.97667 0.0197667 3.85043e-09
1.9775 0.019775 3.85036e-09
1.97833 0.0197833 3.8503e-09
1.97917 0.0197917 3.85024e-09
1.98 0.0198 3.85018e-09
1.98083 0.0198083 3.85013e-09
1.98167 0.0198167 3.85007e-09
1.9825 0.019825 3.85002e-09
1.98333 0.0198333 3.84997e-09
1.98417 0.0198417 3.84993e-09
1.985 0.01985 3.84988e-09
1.98583 0.0198583 3.84984e-09
1.98667 0.0198667 3.8498e-09
1.9875 0.019875 3.84976e-09
1.98833 0.0198833 3.84972e-09
1.98917 0.0198917 3.84968e-09
1.99 0.0199 3.84965e-09
1.99083 0.0199083 3.84962e-09
1.99167 0.0199167 3.84959e-09
1.9925 0.019925 3.84956e-09
1.99333 0.0199333 3.84953e-09
1.99417 0.0199417 3.84951e-09
1.995 0.01995 3.84948e-09
1.99583 0.0199583 3.84946e-09
1.99667 0.0199667 3.84944e-09
1.9975 0.019975 3.84943e-09
1.99833 0.0199833 3.84941e-09
1.99917 0.0199917 3.8494e-09
2 0.02 3.84939e-09
2.00083 0.0200083 3.84938e-09
2.00167 0.0200167 3.84937e-09
2.0025 0.020025 3.84937e-09
2.00333 0.0200333 3.84937e-09
2.00417 0.0200417 3.84937e-09
2.005 0.02005 3.84937e-09
2.00583 0.0200583 3.84937e-09
2.00667 0.0200667 3.84938e-09
2.0075 0.020075 3.84939e-09
2.00833 0.0200833 3.8494e-09
2.00917 0.0200917 3.84941e-09
2.01 0.0201 3.84942e-09
2.01083 0.0201083 3.84944e-09
2.01167 0.0201167 3.84946e-09
2.0125 0.020125 3.84948e-09
2.01333 0.0201333 3.8495e-09
2.01417 0.0201417 3.84953e-09
2.015 0.02015 3.84956e-09
2.01583 0.0201583 3.84959e-09
2.01667 0.0201667 3.84962e-09
2.0175 0.020175 3.84965e-09
2.01833 0.0201833 3.84969e-09
2.01917 0.0201917 3.84972e-09
2.02 0.0202 3.84976e-09
2.02083 0.0202083 3.8498e-09
2.02167 0.0202167 3.84985e-09
2.0225 0.020225 3.84989e-09
2.02333 0.0202333 3.84994e-09
2.02417 0.0202417 3.84999e-09
2.025 0.02025 3.85003e-09
2.02583 0.0202583 3.85008e-09
2.02667 0.0202667 3.85014e-09
2.0275 0.020275 3.85019e-09
2.02833 0.0202833 3.85024e-09
2.02917 0.0202917 3.8503e-09
2.03 0.0203 3.85035e-09
2.03083 0.0203083 3.85041e-09
2.03167 0.0203167 3.85047e-09
2.0325 0.020325 3.85052e-09
2.03333 0.0203333 3.85058e-09
2.03417 0.0203417 3.85064e-09
2.035 0.02035 3.8507e-09
2.03583 0.0203583 3.85075e-09
2.03667 0.0203667 3.85081e-09
2.0375 0.020375 3.85087e-09
2.03833 0.0203833 3.85092e-09
2.03917 0.0203917 3.85098e-09
2.04 0.0204 3.85103e-09
2.04083 0.0204083 3.85109e-09
2.04167 0.0204167 3.85114e-09
2.0425 0.020425 3.85119e-09
2.04333 0.0204333 3.85124e-09
2.04417 0.0204417 3.85129e-09
2.045 0.02045 3.85134e-09
2.04583 0.0204583 3.85139e-09
2.04667 0.0204667 3.85143e-09
2.0475 0.020475 3.85148e-09
2.04833 0.0204833 3.85152e-09
2.04917 0.0204917 3.85156e-09
2.05 0.0205 3.8516e-09
2.05083 0.0205083 3.85164e-09
2.05167 0.0205167 3.85168e-09
2.0525 0.020525 3.85171e-09
2.05333 0.0205333 3.85175e-09
2.05417 0.0205417 3.85178e-09
2.055 0.02055 3.85182e-09
2.05583 0.0205583 3.85185e-09
2.05667 0.0205667 3.85188e-09
2.0575 0.020575 3.85192e-09
2.05833 0.0205833 3.85195e-09
2.05917 0.0205917 3.85198e-09
2.06 0.0206 3.85201e-09
2.06083 0.0206083 3.85204e-09
2.06167 0.0206167 3.85207e-09
2.0625 0.020625 3.8521e-09
2.06333 0.0206333 3.85214e-09
2.06417 0.0206417 3.85217e-09
2.065 0.02065 3.8522e-09
2.06583 0.0206583 3.85224e-09
2.06667 0.0206667 3.85227e-09
2.0675 0.020675 3.85231e-09
2.06833 0.0206833 3.85234e-09
2.06917 0.0206917 3.85238e-09
2.07 0.0207 3.85242e-09
2.07083 0.0207083 3.85246e-09
2.07167 0.0207167 3.85251e-09
2.0725 0.020725 3.85255e-09
2.07333 0.0207333 3.8526e-09
2.07417 0.0207417 3.85264e-09
2.075 0.02075 3.85269e-09
2.07583 0.0207583 3.85275e-09
2.07667 0.0207667 3.8528e-09
2.0775 0.020775 3.85285e-09
2.07833 0.0207833 3.85291e-09
2.07917 0.0207917 3.85297e-09
2.08 0.0208 3.85303e-09
2.08083 0.0208083 3.85309e-09
2.08167 0.0208167 3.85316e-09
2.0825 0.020825 3.85322e-09
2.08333 0.0208333 3.85329e-09
2.08417 0.0208417 3.85336e-09
2.085 0.02085 3.85343e-09
2.08583 0.0208583 3.8535e-09
2.08667 0.0208667 3.85358e-09
2.0875 0.020875 3.85365e-09
2.08833 0.0208833 3.85373e-09
2.08917 0.0208917 3.8538e-09
2.09 0.0209 3.85388e-09
2.09083 0.0209083 3.85396e-09
2.09167 0.0209167 3.85403e-09
2.0925 0.020925 3.85411e-09
2.09333 0.0209333 3.85419e-09
2.09417 0.0209417 3.85426e-09
2.095 0.02095 3.85434e-09
2.09583 0.0209583 3.85441e-09
2.09667 0.0209667 3.85449e-09
2.0975 0.020975 3.85456e-09
2.09833 0.0209833 3.85463e-09
2.09917 0.0209917 3.8547e-09
2.1 0.021 3.85477e-09
2.10083 0.0210083 3.85484e-09
2.10167 0.0210167 3.85491e-09
2.1025 0.021025 3.85498e-09
2.10333 0.0210333 3.85504e-09
2.10417 0.0210417 3.8551e-09
2.105 0.02105 3.85516e-09
2.10583 0.0210583 3.85522e-09
2.10667 0.0210667 3.85528e-09
2.1075 0.021075 3.85534e-09
2.10833 0.0210833 3.85539e-09
2.10917 0.0210917 3.85544e-09
2.11 0.0211 3.8555e-09
2.11083 0.0211083 3.85555e-09
2.11167 0.0211167 3.85559e-09
2.1125 0.021125 3.85564e-09
2.11333 0.0211333 3.85568e-09
2.11417 0.0211417 3.85573e-09
2.115 0.02115 3.85577e-09
2.11583 0.0211583 3.85581e-09
2.11667 0.0211667 3.85585e-09
2.1175 0.021175 3.85588e-09
2.11833 0.0211833 3.85592e-09
2.11917 0.0211917 3.85595e-09
2.12 0.0212 3.85598e-09
2.12083 0.0212083 3.85602e-09
2.12167 0.0212167 3.85605e-09
2.1225 0.021225 3.85607e-09
2.12333 0.0212333 3.8561e-09
2.12417 0.0212417 3.85613e-09
2.125 0.02125 3.85615e-09
2.12583 0.0212583 3.85617e-09
2.12667 0.0212667 3.85619e-09
2.1275 0.021275 3.85621e-09
2.12833 0.0212833 3.85623e-09
2.12917 0.0212917 3.85625e-09
